Circuit,Steady state,Runs,Random walks per run,"beta_x (min, max, samples)","beta_y (min, max, samples)","n (min, max, samples)","(min, max) sampled value of |S_betax_yss|","(min, max) sampled value of |S_n_yss|",Sampled energy difference in |S_betax_yss|,Sampled energy difference in |S_n_yss|,Sampled cumulative energ difference,Probability hot run,Hot run temperature,Probability cold run,Cold run temperature,Hot run time,Hot run stopping temperature,Number of temperatures,Step scaling factor,Cold run time,Cold run stopping temperature,Prune time,Archive length after cold run,Archive length after prune
posneg,1,200,1000,"[0.01, 50.0, 100]","[0.01, 50.0, 100]","[0.01, 10.0, 100]","[1.14277495006209e-13, 6.1891791087253045]","[4.066402247582756e-16, 6.628174101723726]",6.18917910872519,6.628174101723726,9.068551701492442,0.9,86.07163361789047,0.02,2.318123305744708,"[9.898146390914917, 4.030247688293457, 9.88972783088684, 13.648269414901733, 4.0019073486328125, 4.260506868362427, 20.36932611465454, 11.941585063934326, 6.722549676895142, 8.995393514633179, 6.237809896469116, 8.552546262741089, 6.754228830337524, 7.9172680377960205, 12.377289295196533, 9.098936796188354, 9.832050323486328, 6.286683559417725, 16.644259452819824, 11.771732807159424, 8.580567598342896, 4.011995077133179, 4.12063455581665, 4.311738967895508, 5.949068546295166, 10.806321144104004, 6.455446720123291, 11.456773281097412, 47.60014081001282, 47.8197717666626, 6.8204123973846436, 13.105859518051147, 5.4743874073028564, 7.711245775222778, 28.965142250061035, 12.75142240524292, 5.02498984336853, 13.688096761703491, 7.962241172790527, 18.057820558547974, 15.328545570373535, 24.413520336151123, 20.906932592391968, 12.584335565567017, 8.712385416030884, 20.03358292579651, 4.703345537185669, 8.258548974990845, 6.9627439975738525, 6.601332902908325, 14.24685263633728, 18.494979858398438, 12.635153770446777, 5.385068416595459, 44.02278232574463, 12.13448691368103, 7.040729761123657, 5.87315034866333, 6.82293438911438, 16.923181295394897, 15.555409908294678, 6.17301082611084, 5.705377578735352, 14.543799638748169, 8.201738595962524, 12.436145782470703, 11.389966011047363, 5.4096996784210205, 14.132030725479126, 15.641791820526123, 5.63836407661438, 4.294692754745483, 8.520553588867188, 5.34723687171936, 6.731342077255249, 26.293267250061035, 11.651269912719727, 11.756589412689209, 5.267996072769165, 4.824872970581055, 4.11355447769165, 12.56415319442749, 29.520880937576294, 21.249613285064697, 13.154403448104858, 8.184260129928589, 8.543706178665161, 6.219826698303223, 16.627838850021362, 29.168155670166016, 7.16163444519043, 6.447502851486206, 8.67378568649292, 6.884637117385864, 4.0502800941467285, 14.756122350692749, 15.310347318649292, 10.006885290145874, 7.265754222869873, 4.348536252975464, 6.875905752182007, 22.012939453125, 10.17179560661316, 30.78157377243042, 6.5469653606414795, 21.62594962120056, 5.731191158294678, 8.4373300075531, 4.871056795120239, 5.4365904331207275, 4.142874479293823, 9.297029733657837, 21.950634717941284, 19.345613479614258, 24.27264666557312, 6.258782148361206, 8.148443460464478, 21.548887491226196, 20.83286428451538, 20.939719200134277, 11.663691997528076, 29.59096670150757, 4.531051397323608, 24.23828125, 7.387551784515381, 16.4386088848114, 13.1360023021698, 9.846512794494629, 39.33118462562561, 6.394813060760498, 29.9366512298584, 7.113565683364868, 5.8031580448150635, 4.949561595916748, 12.594943523406982, 33.718430042266846, 6.40265965461731, 37.253610134124756, 4.034869909286499, 9.434004783630371, 8.173986673355103, 22.884706497192383, 6.911159038543701, 4.044633150100708, 14.422900676727295, 8.55814790725708, 14.79932951927185, 7.712284803390503, 22.85016107559204, 6.415174245834351, 13.104182481765747, 32.28435254096985, 17.498588800430298, 6.478805780410767, 4.334653377532959, 18.090648412704468, 5.497814178466797, 14.737272262573242, 30.31169319152832, 17.724180221557617, 26.00191044807434, 13.00771975517273, 5.184182643890381, 6.206771612167358, 4.274431467056274, 4.194622039794922, 18.634072065353394, 23.203904390335083, 4.773897409439087, 6.2996203899383545, 4.1204307079315186, 17.802368640899658, 29.630298376083374, 29.03683066368103, 5.798169374465942, 28.99185562133789, 4.085681676864624, 6.732469797134399, 8.600231885910034, 5.383057594299316, 11.875117540359497, 28.184358596801758, 31.333704710006714, 6.0915937423706055, 16.564051151275635, 12.31994080543518, 4.233800888061523, 9.532089233398438, 8.141111850738525, 6.737549781799316, 9.555611610412598, 43.22921180725098, 3.951594591140747, 4.0692360401153564, 6.704394340515137, 32.36018490791321, 6.755987882614136, 5.64479923248291, 14.056543588638306, 12.922837257385254]","[23.875373707165515, 51.53426646762288, 25.13197232333212, 14.29506817660074, 51.53426646762288, 51.53426646762288, 6.622779720754894, 18.474309050293375, 39.876233020692034, 32.47944102181003, 41.97498212704424, 29.312695522183553, 35.988300301174554, 32.47944102181003, 19.446641105571974, 30.855468970719528, 25.13197232333212, 39.876233020692034, 10.508188692550705, 19.446641105571974, 29.312695522183553, 51.53426646762288, 51.53426646762288, 51.53426646762288, 39.876233020692034, 22.681605021807236, 39.876233020692034, 21.547524770716873, 2.769118876924804, 2.374173297103404, 37.88242136965743, 18.474309050293375, 44.18419171267816, 32.47944102181003, 5.977058697981292, 17.550593597778708, 46.50967548702964, 18.474309050293375, 32.47944102181003, 9.00945828027566, 14.29506817660074, 6.2916407347171495, 6.622779720754894, 29.312695522183553, 29.312695522183553, 6.971347074478837, 48.95755314424173, 30.855468970719528, 39.876233020692034, 37.88242136965743, 15.047440185895516, 15.047440185895516, 19.446641105571974, 44.18419171267816, 2.374173297103404, 19.446641105571974, 37.88242136965743, 41.97498212704424, 35.988300301174554, 11.061251255316533, 14.29506817660074, 39.876233020692034, 41.97498212704424, 19.446641105571974, 30.855468970719528, 22.681605021807236, 21.547524770716873, 44.18419171267816, 19.446641105571974, 12.901299029382168, 44.18419171267816, 51.53426646762288, 30.855468970719528, 44.18419171267816, 37.88242136965743, 5.678205763082228, 20.470148532181028, 20.470148532181028, 44.18419171267816, 48.95755314424173, 51.53426646762288, 18.474309050293375, 2.374173297103404, 6.2916407347171495, 18.474309050293375, 32.47944102181003, 32.47944102181003, 39.876233020692034, 11.643422374017403, 2.374173297103404, 35.988300301174554, 37.88242136965743, 29.312695522183553, 37.88242136965743, 51.53426646762288, 13.580314767770702, 12.901299029382168, 26.454707708770652, 34.18888528611583, 51.53426646762288, 35.988300301174554, 13.580314767770702, 25.13197232333212, 4.624934082816492, 37.88242136965743, 5.977058697981292, 44.18419171267816, 30.855468970719528, 48.95755314424173, 44.18419171267816, 51.53426646762288, 27.84706074607437, 8.131036097948783, 8.558985366261876, 4.393687378675667, 39.876233020692034, 32.47944102181003, 6.622779720754894, 21.547524770716873, 6.971347074478837, 20.470148532181028, 2.374173297103404, 48.95755314424173, 5.394295474928115, 34.18888528611583, 16.67306391788977, 17.550593597778708, 26.454707708770652, 2.374173297103404, 37.88242136965743, 2.374173297103404, 35.988300301174554, 41.97498212704424, 46.50967548702964, 17.550593597778708, 2.6306629330785642, 39.876233020692034, 2.374173297103404, 51.53426646762288, 26.454707708770652, 30.855468970719528, 8.131036097948783, 35.988300301174554, 51.53426646762288, 14.29506817660074, 30.855468970719528, 13.580314767770702, 46.50967548702964, 9.483640295027012, 39.876233020692034, 16.67306391788977, 2.374173297103404, 14.29506817660074, 37.88242136965743, 51.53426646762288, 22.681605021807236, 44.18419171267816, 13.580314767770702, 2.374173297103404, 11.643422374017403, 3.3997515389535744, 16.67306391788977, 46.50967548702964, 39.876233020692034, 51.53426646762288, 51.53426646762288, 9.00945828027566, 5.394295474928115, 48.95755314424173, 39.876233020692034, 51.53426646762288, 9.483640295027012, 2.374173297103404, 2.374173297103404, 44.18419171267816, 2.374173297103404, 51.53426646762288, 37.88242136965743, 35.988300301174554, 46.50967548702964, 20.470148532181028, 3.068275763905601, 6.622779720754894, 39.876233020692034, 12.256234077913058, 18.474309050293375, 51.53426646762288, 35.988300301174554, 32.47944102181003, 37.88242136965743, 26.454707708770652, 2.374173297103404, 51.53426646762288, 51.53426646762288, 37.88242136965743, 5.394295474928115, 48.95755314424173, 41.97498212704424, 14.29506817660074, 16.67306391788977]","[71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71]","[0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]","[3.917701244354248, 3.8743815422058105, 4.009805679321289, 3.90962290763855, 3.866469144821167, 4.545077562332153, 5.0148632526397705, 4.010915040969849, 4.405093669891357, 4.607062578201294, 3.979865550994873, 3.932739734649658, 12.105676889419556, 11.736019134521484, 4.044612407684326, 4.859026670455933, 9.624862909317017, 22.53420066833496, 4.038239240646362, 4.096080303192139, 4.052198171615601, 8.3446524143219, 9.620868682861328, 4.059693336486816, 4.5853986740112305, 4.18142557144165, 10.858028888702393, 4.330318212509155, 55.20722317695618, 56.865981101989746, 4.043979644775391, 12.048632621765137, 4.115258455276489, 4.027400016784668, 11.283781051635742, 42.55153512954712, 8.61427116394043, 4.611574411392212, 4.1152663230896, 11.112851858139038, 4.438210964202881, 21.0957088470459, 4.4479241371154785, 21.276373386383057, 4.1731908321380615, 4.07935357093811, 4.073786735534668, 4.038000583648682, 5.662047624588013, 21.068601369857788, 4.090780973434448, 5.214375257492065, 14.131310224533081, 4.205963134765625, 6.883389472961426, 4.058217287063599, 4.137588977813721, 4.007531404495239, 4.075964450836182, 4.144982576370239, 13.394246339797974, 4.865250110626221, 8.31959867477417, 13.051583051681519, 4.110240459442139, 15.494402170181274, 20.08836078643799, 5.940716743469238, 14.74447226524353, 4.156704425811768, 4.033580541610718, 12.39726209640503, 4.036279916763306, 4.201595783233643, 24.689651489257812, 5.08740496635437, 4.173441171646118, 4.180383920669556, 22.729167222976685, 15.209551811218262, 4.052671909332275, 4.1150031089782715, 9.068412780761719, 4.393535614013672, 9.066976070404053, 11.491722822189331, 12.562436580657959, 4.188737630844116, 7.444656610488892, 5.676488637924194, 3.9676053524017334, 10.269564867019653, 4.0737199783325195, 4.175156831741333, 9.27314829826355, 4.147762775421143, 4.097409725189209, 4.379537582397461, 3.9281985759735107, 5.195452928543091, 3.98459792137146, 5.6791205406188965, 4.0082902908325195, 55.887627601623535, 11.413002252578735, 40.6527202129364, 4.310153245925903, 4.325354099273682, 5.793556213378906, 4.042626142501831, 4.024121999740601, 4.1322901248931885, 5.5277464389801025, 8.27581787109375, 13.092989921569824, 6.779266119003296, 4.074098110198975, 50.91763949394226, 7.026468276977539, 4.216930150985718, 4.157336711883545, 43.13938784599304, 4.323694705963135, 11.754510402679443, 4.017480850219727, 5.217124700546265, 12.790786981582642, 8.974511623382568, 10.999268531799316, 3.9923925399780273, 6.865048885345459, 4.0636045932769775, 4.016232013702393, 4.050293445587158, 13.01925778388977, 4.989133834838867, 5.631748676300049, 10.645663499832153, 13.645025253295898, 4.078203916549683, 3.8860890865325928, 50.49437117576599, 4.019736051559448, 4.100521802902222, 4.018991470336914, 4.103260517120361, 3.953603506088257, 5.485144853591919, 20.142397165298462, 4.127238512039185, 4.111060619354248, 4.696869373321533, 9.228376865386963, 5.52437424659729, 7.467767953872681, 12.56495714187622, 3.9906883239746094, 3.9904158115386963, 10.34134292602539, 4.770465850830078, 39.50444984436035, 10.860368728637695, 40.69625115394592, 5.443910598754883, 28.21513843536377, 4.062833547592163, 40.14994406700134, 4.406036376953125, 10.651637554168701, 7.92452597618103, 3.9078307151794434, 4.128585338592529, 4.431629419326782, 4.121660947799683, 9.383503198623657, 4.126861095428467, 3.987232208251953, 4.021153688430786, 4.56090521812439, 4.1925272941589355, 4.159781217575073, 4.4580488204956055, 9.59481930732727, 4.091214656829834, 5.274957656860352, 15.282764911651611, 4.086429119110107, 5.470273971557617, 4.2039995193481445, 14.220846176147461, 13.73067045211792, 62.376527309417725, 3.904473066329956, 3.9500229358673096, 9.773528337478638, 10.202214002609253, 5.573897123336792, 3.967369318008423, 4.003710746765137, 3.9353549480438232]","[9.24980895668781, 19.965430715142762, 9.736641007039799, 5.538202303266998, 19.965430715142762, 19.965430715142762, 1.870468606748572, 7.157325846201786, 15.448869696354459, 12.583200923116305, 16.261968101425744, 11.356338833112465, 1.5255857341231027, 1.6998038580816048, 7.534027206528196, 10.758636789264441, 2.004688039738608, 0.6548954804713537, 4.071087601772266, 7.534027206528196, 11.356338833112465, 5.638827342521292, 4.567450147442248, 19.965430715142762, 12.51358445404711, 8.787318508853417, 2.576436069805761, 7.513157325069671, 8.172407895238684e-05, 7.006818219180267e-05, 14.676426211536734, 1.0742762125874432, 17.117861159395524, 12.583200923116305, 0.7266708007920297, 0.0005179647969606005, 5.089041676625466, 7.157325846201786, 12.583200923116305, 0.5238976295378915, 5.538202303266998, 0.07532676421962682, 2.5658005579541454, 0.7337423516254457, 11.356338833112465, 2.700842692583311, 18.96715917938562, 11.95404087696049, 11.262226008642402, 0.21693053783132704, 5.829686635017893, 5.829686635017893, 0.6009625523091405, 17.117861159395524, 0.9198033797345433, 7.534027206528196, 14.676426211536734, 16.261968101425744, 13.942604900959896, 4.285355370286596, 0.6733161084769875, 12.51358445404711, 5.10317790350498, 1.0177353592933673, 11.95404087696049, 0.7788146018164497, 0.2089622346458718, 10.107925836011464, 0.9159618233640306, 4.998227578698466, 17.117861159395524, 2.1845972464261703, 11.95404087696049, 17.117861159395524, 0.21693053783132704, 2.1998532533759354, 7.930554954240208, 7.930554954240208, 0.13446366170650917, 0.9926417861784645, 19.965430715142762, 7.157325846201786, 0.2597796421920844, 2.437510530056438, 3.4233267645281917, 1.8886709534240054, 1.8886709534240054, 15.448869696354459, 1.941794705374514, 0.6034829974438338, 13.942604900959896, 2.7195714070171917, 11.356338833112465, 14.676426211536734, 5.074944608269163, 5.261292188103648, 4.998227578698466, 10.249095796883998, 13.245474655911902, 14.554798991339077, 13.942604900959896, 5.261292188103648, 9.736641007039799, 0.0001364941322249863, 1.9825675557155331, 0.00017639893361289525, 17.117861159395524, 11.95404087696049, 11.199917823835419, 17.117861159395524, 19.965430715142762, 10.78852189145684, 3.1501299811439702, 1.284657787061429, 0.3154219327698354, 7.389146484270279, 12.583200923116305, 0.00019545588211955154, 8.347952583410745, 2.700842692583311, 7.930554954240208, 7.006818219180267e-05, 18.96715917938562, 0.34852984798195463, 13.245474655911902, 6.459486576197112, 0.743989991027434, 2.6051826377369824, 0.3563506751606095, 14.676426211536734, 0.5431346976994506, 13.942604900959896, 16.261968101425744, 18.01880122041634, 0.6695909919246906, 1.0191727199274718, 10.13600340777816, 0.3563506751606095, 1.592571392644678, 10.249095796883998, 11.95404087696049, 0.00023996854796332328, 13.942604900959896, 19.965430715142762, 5.538202303266998, 11.95404087696049, 5.261292188103648, 18.01880122041634, 0.2637669601319179, 15.448869696354459, 6.459486576197112, 0.9198033797345433, 1.9310517400613647, 9.629203237389252, 7.73501693075623, 3.782652481887492, 17.117861159395524, 5.261292188103648, 0.2597796421920844, 4.510900389775364, 0.0001003357297164839, 1.077260313177964, 0.0016945981381937538, 10.13600340777816, 0.03587808463733955, 19.965430715142762, 0.00026589312793720034, 2.089860590707138, 3.163187599611128, 5.3866877870330345, 19.965430715142762, 3.67415656059947, 0.9198033797345433, 0.9198033797345433, 4.834589592794193, 0.9198033797345433, 19.965430715142762, 14.676426211536734, 13.942604900959896, 18.01880122041634, 7.930554954240208, 1.1887128968391567, 0.994043706839068, 15.448869696354459, 4.748316199763543, 0.4161966156016953, 19.965430715142762, 13.942604900959896, 12.583200923116305, 1.0536176843770186, 0.8175339164715612, 7.006818219180267e-05, 19.965430715142762, 19.965430715142762, 3.02174600779688, 0.8996164577706539, 18.96715917938562, 16.261968101425744, 5.538202303266998, 6.459486576197112]","[2.0742416381835938e-05, 5.9604644775390625e-06, 5.841255187988281e-05, 2.193450927734375e-05, 7.62939453125e-06, 6.4373016357421875e-06, 0.00017213821411132812, 0.000133514404296875, 2.574920654296875e-05, 0.051726579666137695, 9.775161743164062e-06, 8.654594421386719e-05, 3.62396240234375e-05, 0.0001442432403564453, 1.7881393432617188e-05, 0.036956787109375, 2.9325485229492188e-05, 0.007725715637207031, 3.0517578125e-05, 6.604194641113281e-05, 2.8848648071289062e-05, 0.00013303756713867188, 2.288818359375e-05, 9.059906005859375e-06, 6.198883056640625e-06, 2.8371810913085938e-05, 7.200241088867188e-05, 0.00010251998901367188, 0.022836923599243164, 0.022866487503051758, 2.0503997802734375e-05, 0.00037097930908203125, 1.0728836059570312e-05, 1.8835067749023438e-05, 0.00029206275939941406, 0.00057220458984375, 1.5497207641601562e-05, 0.0029566287994384766, 1.6927719116210938e-05, 5.0067901611328125e-05, 0.008601903915405273, 0.07518792152404785, 0.00034689903259277344, 0.004536867141723633, 0.0007615089416503906, 1.5974044799804688e-05, 1.1205673217773438e-05, 2.5033950805664062e-05, 0.029640913009643555, 6.580352783203125e-05, 7.152557373046875e-05, 0.0019571781158447266, 0.0001766681671142578, 7.152557373046875e-06, 0.019815444946289062, 9.775161743164062e-05, 3.933906555175781e-05, 5.888938903808594e-05, 4.100799560546875e-05, 0.0021543502807617188, 0.020378589630126953, 0.0005528926849365234, 7.772445678710938e-05, 0.00023365020751953125, 2.2649765014648438e-05, 0.0028715133666992188, 0.03462624549865723, 1.239776611328125e-05, 0.0008766651153564453, 2.6464462280273438e-05, 1.1682510375976562e-05, 0.0015518665313720703, 4.863739013671875e-05, 9.5367431640625e-06, 8.249282836914062e-05, 0.0028328895568847656, 2.5272369384765625e-05, 2.2172927856445312e-05, 0.0005841255187988281, 9.107589721679688e-05, 7.3909759521484375e-06, 0.00014591217041015625, 0.0009119510650634766, 0.0003228187561035156, 0.011612415313720703, 1.7881393432617188e-05, 0.028233766555786133, 2.193450927734375e-05, 3.600120544433594e-05, 0.00015020370483398438, 2.193450927734375e-05, 8.440017700195312e-05, 9.5367431640625e-06, 1.0967254638671875e-05, 1.0967254638671875e-05, 0.0001990795135498047, 0.0001842975616455078, 2.9087066650390625e-05, 1.1920928955078125e-05, 2.5510787963867188e-05, 1.0967254638671875e-05, 0.003770112991333008, 1.8358230590820312e-05, 0.009663820266723633, 0.0004661083221435547, 0.0011212825775146484, 0.01429891586303711, 0.0002269744873046875, 0.00011301040649414062, 1.6450881958007812e-05, 1.1920928955078125e-05, 0.0005366802215576172, 0.0002841949462890625, 0.0017213821411132812, 0.00029778480529785156, 2.3365020751953125e-05, 2.7418136596679688e-05, 0.0081024169921875, 0.16091537475585938, 7.390975952148438e-05, 1.8358230590820312e-05, 0.0016832351684570312, 9.059906005859375e-06, 0.0007138252258300781, 5.626678466796875e-05, 0.002607583999633789, 0.002015829086303711, 0.0003082752227783203, 0.1737046241760254, 4.1484832763671875e-05, 0.04927992820739746, 1.33514404296875e-05, 2.3126602172851562e-05, 1.3113021850585938e-05, 6.961822509765625e-05, 0.014753103256225586, 0.0015873908996582031, 0.2999420166015625, 1.3828277587890625e-05, 2.1457672119140625e-05, 7.867813110351562e-06, 0.008084774017333984, 8.58306884765625e-06, 4.0531158447265625e-06, 0.00010442733764648438, 0.0002181529998779297, 1.5735626220703125e-05, 0.008428573608398438, 0.039105892181396484, 6.4373016357421875e-06, 8.559226989746094e-05, 0.014164924621582031, 0.00019359588623046875, 3.1948089599609375e-05, 1.049041748046875e-05, 0.30818676948547363, 1.1682510375976562e-05, 1.1682510375976562e-05, 0.06087017059326172, 0.0038862228393554688, 0.00025963783264160156, 8.988380432128906e-05, 9.703636169433594e-05, 1.33514404296875e-05, 8.749961853027344e-05, 8.344650268554688e-06, 0.00020766258239746094, 0.003024578094482422, 1.9073486328125e-05, 1.1682510375976562e-05, 1.3589859008789062e-05, 1.5020370483398438e-05, 0.0015878677368164062, 0.0005376338958740234, 2.0742416381835938e-05, 0.00014925003051757812, 2.4557113647460938e-05, 1.4781951904296875e-05, 0.0008420944213867188, 3.3855438232421875e-05, 0.0028755664825439453, 0.003682374954223633, 0.021325111389160156, 1.2159347534179688e-05, 0.0004546642303466797, 0.00035452842712402344, 1.239776611328125e-05, 0.005958080291748047, 9.5367431640625e-06, 6.961822509765625e-05, 2.2411346435546875e-05, 0.011031627655029297, 6.67572021484375e-06, 6.67572021484375e-06, 1.3589859008789062e-05, 0.004115104675292969, 0.013089895248413086, 9.059906005859375e-06, 1.3113021850585938e-05, 2.2411346435546875e-05]","[35, 2, 39, 31, 6, 9, 108, 108, 25, 751, 13, 48, 42, 104, 38, 630, 49, 535, 67, 41, 37, 81, 46, 6, 5, 30, 83, 73, 1597, 1968, 17, 153, 13, 33, 114, 396, 22, 546, 23, 57, 491, 962, 116, 404, 187, 33, 13, 20, 528, 171, 128, 1072, 107, 12, 1585, 77, 30, 60, 37, 274, 711, 92, 92, 571, 27, 847, 774, 27, 754, 40, 13, 197, 59, 13, 203, 1062, 44, 26, 181, 56, 5, 78, 264, 181, 351, 33, 558, 19, 54, 185, 48, 66, 13, 17, 15, 140, 116, 26, 15, 19, 10, 312, 23, 1874, 131, 347, 343, 95, 102, 18, 9, 101, 111, 381, 245, 27, 24, 1855, 1392, 205, 37, 1228, 9, 474, 74, 1081, 322, 187, 1750, 25, 794, 17, 23, 19, 43, 959, 148, 1944, 26, 50, 6, 665, 15, 2, 96, 109, 31, 287, 1265, 6, 70, 744, 610, 47, 22, 1732, 19, 21, 1033, 557, 191, 102, 172, 17, 127, 9, 324, 404, 43, 21, 12, 35, 382, 245, 32, 171, 18, 18, 563, 27, 211, 590, 1230, 18, 118, 162, 8, 251, 17, 127, 35, 2565, 5, 9, 26, 2038, 372, 17, 26, 27]","[5, 1, 9, 4, 5, 1, 12, 16, 8, 570, 2, 18, 4, 12, 2, 459, 4, 58, 3, 11, 4, 10, 1, 3, 1, 3, 8, 19, 75, 57, 4, 2, 2, 2, 21, 11, 4, 1, 2, 5, 94, 398, 11, 72, 39, 3, 3, 10, 468, 6, 3, 17, 22, 1, 129, 8, 11, 6, 8, 56, 338, 46, 10, 3, 1, 17, 320, 2, 10, 3, 3, 60, 6, 2, 11, 26, 5, 1, 29, 15, 4, 12, 28, 24, 281, 2, 343, 7, 7, 2, 2, 5, 1, 2, 1, 24, 10, 6, 4, 5, 4, 109, 2, 44, 30, 18, 329, 10, 19, 4, 4, 38, 39, 60, 16, 2, 7, 23, 858, 1, 1, 11, 2, 18, 5, 7, 82, 29, 503, 13, 453, 1, 1, 2, 9, 53, 67, 853, 1, 3, 4, 64, 2, 2, 10, 13, 2, 241, 228, 2, 6, 107, 2, 8, 1, 1365, 1, 2, 449, 76, 5, 10, 13, 3, 5, 3, 5, 62, 2, 3, 6, 1, 23, 33, 1, 11, 8, 2, 12, 9, 106, 49, 59, 2, 55, 18, 1, 191, 3, 7, 5, 50, 1, 2, 2, 9, 275, 1, 2, 6]"
