Circuit,Steady state,Runs,Random walks per run,"beta_x (min, max, samples)","beta_y (min, max, samples)","n (min, max, samples)","(min, max) sampled value of |S_betay_xss|","(min, max) sampled value of |S_n_yss|",Sampled energy difference in |S_betay_xss|,Sampled energy difference in |S_n_yss|,Sampled cumulative energ difference,Probability hot run,Hot run temperature,Probability cold run,Cold run temperature,Hot run time,Hot run stopping temperature,Number of temperatures,Step scaling factor,Cold run time,Cold run stopping temperature,Prune time,Archive length after cold run,Archive length after prune
posneg,1,200,1000,"[0.01, 50.0, 100]","[0.01, 50.0, 100]","[0.01, 10.0, 100]","[1.14277495006209e-13, 6.1891791087253045]","[4.066402247582756e-16, 6.628174101723726]",6.18917910872519,6.628174101723726,9.068551701492442,0.9,86.07163361789047,0.01,1.9692109814062564,"[9.919653177261353, 4.009519100189209, 9.883500099182129, 13.84145188331604, 4.498385906219482, 4.31174898147583, 20.52983045578003, 12.0493004322052, 6.723810195922852, 8.883363246917725, 6.1425299644470215, 8.511564493179321, 6.6338582038879395, 8.00589895248413, 12.16670560836792, 9.110290765762329, 10.038050651550293, 6.221895694732666, 16.538641452789307, 11.521959781646729, 8.526028871536255, 4.018397569656372, 4.1188132762908936, 4.240720987319946, 6.122802019119263, 10.732456684112549, 6.444620132446289, 11.228204250335693, 47.51423478126526, 49.694146394729614, 6.7951014041900635, 12.827827453613281, 5.452523231506348, 7.716332197189331, 28.692492961883545, 12.561369180679321, 5.040581226348877, 14.023519515991211, 7.940035104751587, 17.91463851928711, 15.72461199760437, 24.464277029037476, 20.690442323684692, 12.36615777015686, 8.667496681213379, 20.293402671813965, 4.652357816696167, 8.337315320968628, 6.867143392562866, 6.611631393432617, 14.076653957366943, 18.45650553703308, 12.345730304718018, 5.517590045928955, 45.846182346343994, 11.927905559539795, 6.894315719604492, 5.8406758308410645, 6.942811727523804, 16.97413682937622, 15.090207815170288, 6.282719850540161, 5.775099515914917, 14.264670133590698, 8.144373178482056, 12.714219093322754, 11.271100282669067, 5.282136917114258, 14.02592658996582, 15.311327457427979, 5.895243883132935, 4.255764007568359, 8.515123844146729, 5.411179304122925, 6.77421236038208, 26.053117990493774, 11.608493328094482, 11.674626111984253, 5.41986608505249, 4.84282660484314, 4.057997941970825, 12.644087553024292, 30.801968812942505, 21.07658863067627, 13.030982971191406, 8.116300344467163, 8.597164869308472, 6.309176683425903, 16.34789276123047, 29.978771924972534, 7.079315423965454, 6.43440842628479, 8.592226505279541, 6.812812089920044, 4.081169605255127, 14.852695226669312, 15.699455261230469, 9.860504388809204, 7.427556276321411, 4.3528220653533936, 6.895235538482666, 21.144196033477783, 10.083351373672485, 30.390974044799805, 6.4755706787109375, 21.767964601516724, 5.881504774093628, 8.408040761947632, 4.886718034744263, 5.479148626327515, 4.231858253479004, 9.312073707580566, 21.591261625289917, 19.217370748519897, 24.377518892288208, 6.359106779098511, 8.026477575302124, 21.750277042388916, 20.81198740005493, 20.901564836502075, 11.455881118774414, 30.851316213607788, 4.5273377895355225, 24.116897344589233, 7.478239297866821, 16.38198685646057, 12.565701007843018, 9.708389282226562, 42.112019062042236, 6.311828851699829, 31.066044330596924, 7.026559591293335, 5.890048503875732, 4.866948843002319, 12.564285516738892, 33.70610237121582, 6.436732530593872, 38.21154475212097, 4.0133068561553955, 9.329442501068115, 8.173712491989136, 22.808592557907104, 6.855738878250122, 4.032064437866211, 14.35718059539795, 8.521941661834717, 14.919015645980835, 7.5407960414886475, 22.57690930366516, 6.271579742431641, 12.908117055892944, 33.30271053314209, 17.3770592212677, 6.487535715103149, 4.263947248458862, 17.80955672264099, 5.3820436000823975, 14.742217302322388, 31.642021894454956, 17.93485713005066, 25.498466968536377, 12.906585693359375, 5.27864670753479, 6.138879299163818, 4.177024841308594, 4.2615978717803955, 18.24669909477234, 23.361434936523438, 4.8838794231414795, 6.274863004684448, 4.099139928817749, 17.44562578201294, 30.97713041305542, 30.270981788635254, 5.752798557281494, 30.609952688217163, 4.2493791580200195, 6.792803764343262, 8.514574766159058, 5.250819444656372, 11.854673862457275, 28.112552881240845, 30.713602542877197, 6.135329723358154, 16.45453143119812, 12.331003665924072, 4.19145655632019, 9.62470006942749, 7.979604482650757, 6.68008828163147, 9.435333013534546, 44.85691285133362, 3.9740495681762695, 4.013847827911377, 6.550391435623169, 31.717437267303467, 6.832446336746216, 5.591993808746338, 14.147376537322998, 13.05120301246643]","[23.875373707165515, 51.53426646762288, 25.13197232333212, 14.29506817660074, 51.53426646762288, 51.53426646762288, 6.622779720754894, 18.474309050293375, 39.876233020692034, 32.47944102181003, 41.97498212704424, 29.312695522183553, 35.988300301174554, 32.47944102181003, 19.446641105571974, 30.855468970719528, 25.13197232333212, 39.876233020692034, 10.508188692550705, 19.446641105571974, 29.312695522183553, 51.53426646762288, 51.53426646762288, 51.53426646762288, 39.876233020692034, 22.681605021807236, 39.876233020692034, 21.547524770716873, 2.769118876924804, 2.0355568306040306, 37.88242136965743, 18.474309050293375, 44.18419171267816, 32.47944102181003, 5.977058697981292, 17.550593597778708, 46.50967548702964, 18.474309050293375, 32.47944102181003, 9.00945828027566, 14.29506817660074, 6.2916407347171495, 6.622779720754894, 29.312695522183553, 29.312695522183553, 6.971347074478837, 48.95755314424173, 30.855468970719528, 39.876233020692034, 37.88242136965743, 15.047440185895516, 15.047440185895516, 19.446641105571974, 44.18419171267816, 2.0355568306040306, 19.446641105571974, 37.88242136965743, 41.97498212704424, 35.988300301174554, 11.061251255316533, 14.29506817660074, 39.876233020692034, 41.97498212704424, 19.446641105571974, 30.855468970719528, 22.681605021807236, 21.547524770716873, 44.18419171267816, 19.446641105571974, 12.901299029382168, 44.18419171267816, 51.53426646762288, 30.855468970719528, 44.18419171267816, 37.88242136965743, 5.678205763082228, 20.470148532181028, 20.470148532181028, 44.18419171267816, 48.95755314424173, 51.53426646762288, 18.474309050293375, 2.0355568306040306, 6.2916407347171495, 18.474309050293375, 32.47944102181003, 32.47944102181003, 39.876233020692034, 11.643422374017403, 2.0355568306040306, 35.988300301174554, 37.88242136965743, 29.312695522183553, 37.88242136965743, 51.53426646762288, 13.580314767770702, 12.901299029382168, 26.454707708770652, 34.18888528611583, 51.53426646762288, 35.988300301174554, 13.580314767770702, 25.13197232333212, 4.624934082816492, 37.88242136965743, 5.977058697981292, 44.18419171267816, 30.855468970719528, 48.95755314424173, 44.18419171267816, 51.53426646762288, 27.84706074607437, 8.131036097948783, 8.558985366261876, 4.393687378675667, 39.876233020692034, 32.47944102181003, 6.622779720754894, 21.547524770716873, 6.971347074478837, 20.470148532181028, 2.0355568306040306, 48.95755314424173, 5.394295474928115, 34.18888528611583, 16.67306391788977, 17.550593597778708, 26.454707708770652, 2.0355568306040306, 37.88242136965743, 2.0355568306040306, 35.988300301174554, 41.97498212704424, 46.50967548702964, 17.550593597778708, 2.6306629330785642, 39.876233020692034, 2.0355568306040306, 51.53426646762288, 26.454707708770652, 30.855468970719528, 8.131036097948783, 35.988300301174554, 51.53426646762288, 14.29506817660074, 30.855468970719528, 13.580314767770702, 46.50967548702964, 9.483640295027012, 39.876233020692034, 16.67306391788977, 2.0355568306040306, 14.29506817660074, 37.88242136965743, 51.53426646762288, 22.681605021807236, 44.18419171267816, 13.580314767770702, 2.0355568306040306, 11.643422374017403, 3.3997515389535744, 16.67306391788977, 46.50967548702964, 39.876233020692034, 51.53426646762288, 51.53426646762288, 9.00945828027566, 5.394295474928115, 48.95755314424173, 39.876233020692034, 51.53426646762288, 9.483640295027012, 2.0355568306040306, 2.0355568306040306, 44.18419171267816, 2.0355568306040306, 51.53426646762288, 37.88242136965743, 35.988300301174554, 46.50967548702964, 20.470148532181028, 3.068275763905601, 6.622779720754894, 39.876233020692034, 12.256234077913058, 18.474309050293375, 51.53426646762288, 35.988300301174554, 32.47944102181003, 37.88242136965743, 26.454707708770652, 2.0355568306040306, 51.53426646762288, 51.53426646762288, 37.88242136965743, 5.394295474928115, 48.95755314424173, 41.97498212704424, 14.29506817660074, 16.67306391788977]","[74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74]","[0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]","[3.901622772216797, 3.841919422149658, 3.9797661304473877, 3.9011428356170654, 4.0118935108184814, 4.492040634155273, 5.069592237472534, 3.911663293838501, 4.42621636390686, 4.636349678039551, 3.9314372539520264, 3.92496657371521, 12.296542882919312, 11.627045392990112, 4.0686681270599365, 4.8795459270477295, 9.652798175811768, 22.743184566497803, 4.053420543670654, 4.011706352233887, 4.046077728271484, 8.425884485244751, 9.461694955825806, 4.058563709259033, 4.567088603973389, 4.014602899551392, 10.659006834030151, 4.383785009384155, 54.61532402038574, 56.59975051879883, 4.0334086418151855, 11.54680609703064, 4.046925067901611, 4.088026285171509, 11.204829454421997, 42.06871724128723, 8.469371795654297, 4.508029460906982, 4.058286666870117, 11.272986650466919, 4.39747166633606, 20.68148422241211, 4.347619295120239, 21.1836256980896, 4.140791416168213, 4.090661525726318, 4.286152362823486, 4.105257272720337, 5.658925294876099, 20.54417133331299, 4.1930015087127686, 5.127194166183472, 14.125278234481812, 4.088461637496948, 6.900822877883911, 4.058915853500366, 4.120264768600464, 3.955625295639038, 4.110008239746094, 4.229938983917236, 13.259876012802124, 4.77759861946106, 8.335445880889893, 12.931463479995728, 4.057729482650757, 15.42869234085083, 19.723208904266357, 5.992248773574829, 14.390466690063477, 4.158276319503784, 4.042175054550171, 12.278647661209106, 4.075416564941406, 4.0231688022613525, 23.95806908607483, 5.168946027755737, 4.145941734313965, 4.20723032951355, 22.862571001052856, 15.00360918045044, 3.9483165740966797, 4.070367336273193, 41.29957914352417, 4.175123929977417, 8.967397689819336, 11.04374384880066, 12.408743858337402, 4.0432820320129395, 7.377103328704834, 4.393523693084717, 4.033190727233887, 10.334459781646729, 4.013747215270996, 4.1223578453063965, 9.213129043579102, 4.099994897842407, 4.106081008911133, 4.3611321449279785, 3.960446357727051, 5.074337005615234, 3.938788414001465, 5.634365558624268, 4.098393440246582, 55.61098051071167, 11.590561866760254, 40.832736015319824, 4.405892372131348, 4.209805488586426, 5.819160223007202, 4.038995742797852, 4.080075263977051, 4.008816719055176, 5.314696311950684, 8.23030161857605, 12.808470249176025, 6.917304277420044, 4.112490653991699, 50.93696737289429, 6.911746025085449, 4.241259336471558, 4.214017868041992, 40.69449996948242, 4.272843837738037, 11.967468738555908, 4.022645950317383, 5.058896064758301, 12.474194288253784, 9.062860012054443, 9.223619222640991, 3.9562201499938965, 5.644880533218384, 4.069509506225586, 3.9941446781158447, 3.964508056640625, 12.745103120803833, 4.899622201919556, 5.651240587234497, 8.878827095031738, 13.774212121963501, 4.064497709274292, 4.009239673614502, 50.55758357048035, 3.996479034423828, 4.001678943634033, 4.0038087368011475, 4.023545503616333, 4.175293922424316, 5.493306398391724, 19.747312545776367, 4.0176074504852295, 4.03809118270874, 4.772068500518799, 9.169233798980713, 5.556110382080078, 7.397684574127197, 12.4445481300354, 4.013036489486694, 3.9469213485717773, 8.806396722793579, 4.658286809921265, 39.54651141166687, 10.901800870895386, 40.74609327316284, 5.328038215637207, 28.208945989608765, 4.104199171066284, 39.68243622779846, 4.44243860244751, 10.705687999725342, 7.830941438674927, 3.8912243843078613, 4.135591506958008, 4.360025882720947, 11.355230331420898, 9.412084817886353, 4.139425277709961, 3.979346513748169, 3.97033429145813, 4.545527935028076, 4.052220344543457, 4.026868104934692, 4.471703052520752, 9.54529356956482, 4.102484226226807, 5.182977676391602, 14.980231523513794, 4.031006097793579, 5.432427406311035, 4.130352020263672, 14.140869140625, 13.16147756576538, 57.565298080444336, 3.9228343963623047, 3.9804329872131348, 9.503344058990479, 10.144893884658813, 5.512107610702515, 3.954493284225464, 3.9486680030822754, 3.943279266357422]","[9.24980895668781, 19.965430715142762, 9.736641007039799, 5.538202303266998, 19.965430715142762, 19.965430715142762, 1.870468606748572, 7.157325846201786, 15.448869696354459, 12.583200923116305, 16.261968101425744, 11.356338833112465, 1.5255857341231027, 1.6998038580816048, 7.534027206528196, 10.758636789264441, 2.004688039738608, 0.6548954804713537, 4.071087601772266, 7.534027206528196, 11.356338833112465, 5.638827342521292, 4.567450147442248, 19.965430715142762, 12.51358445404711, 8.787318508853417, 2.576436069805761, 7.513157325069671, 8.172407895238684e-05, 6.00747077066968e-05, 14.676426211536734, 1.0742762125874432, 17.117861159395524, 12.583200923116305, 0.7266708007920297, 0.0005179647969606005, 5.089041676625466, 7.157325846201786, 12.583200923116305, 0.5238976295378915, 5.538202303266998, 0.07532676421962682, 2.5658005579541454, 0.7337423516254457, 11.356338833112465, 2.700842692583311, 18.96715917938562, 11.95404087696049, 11.262226008642402, 0.21693053783132704, 5.829686635017893, 5.829686635017893, 0.6009625523091405, 17.117861159395524, 0.7886164226999038, 7.534027206528196, 14.676426211536734, 16.261968101425744, 13.942604900959896, 4.285355370286596, 0.6733161084769875, 12.51358445404711, 5.10317790350498, 1.0177353592933673, 11.95404087696049, 0.7788146018164497, 0.2089622346458718, 10.107925836011464, 0.9159618233640306, 4.998227578698466, 17.117861159395524, 2.1845972464261703, 11.95404087696049, 17.117861159395524, 0.21693053783132704, 2.1998532533759354, 7.930554954240208, 7.930554954240208, 0.13446366170650917, 0.9926417861784645, 19.965430715142762, 7.157325846201786, 6.00747077066968e-05, 2.437510530056438, 3.4233267645281917, 1.8886709534240054, 1.8886709534240054, 15.448869696354459, 1.941794705374514, 0.7097547804299136, 13.942604900959896, 2.7195714070171917, 11.356338833112465, 14.676426211536734, 5.074944608269163, 5.261292188103648, 4.998227578698466, 10.249095796883998, 13.245474655911902, 14.554798991339077, 13.942604900959896, 5.261292188103648, 9.736641007039799, 0.0001364941322249863, 1.9825675557155331, 0.00017639893361289525, 17.117861159395524, 11.95404087696049, 11.199917823835419, 17.117861159395524, 19.965430715142762, 10.78852189145684, 3.1501299811439702, 1.284657787061429, 0.3154219327698354, 7.389146484270279, 12.583200923116305, 0.00019545588211955154, 8.347952583410745, 2.700842692583311, 7.930554954240208, 6.00747077066968e-05, 18.96715917938562, 0.34852984798195463, 13.245474655911902, 6.459486576197112, 0.743989991027434, 2.6051826377369824, 0.4191031002960597, 14.676426211536734, 0.6387793023869222, 13.942604900959896, 16.261968101425744, 18.01880122041634, 0.6695909919246906, 1.0191727199274718, 10.13600340777816, 0.4191031002960597, 1.592571392644678, 10.249095796883998, 11.95404087696049, 0.00023996854796332328, 13.942604900959896, 19.965430715142762, 5.538202303266998, 11.95404087696049, 5.261292188103648, 18.01880122041634, 0.2637669601319179, 15.448869696354459, 6.459486576197112, 0.7886164226999038, 1.9310517400613647, 9.629203237389252, 7.73501693075623, 3.782652481887492, 17.117861159395524, 5.261292188103648, 0.3055261601158275, 4.510900389775364, 0.0001003357297164839, 1.077260313177964, 0.0016945981381937538, 10.13600340777816, 0.03587808463733955, 19.965430715142762, 0.00026589312793720034, 2.089860590707138, 3.163187599611128, 5.3866877870330345, 19.965430715142762, 3.67415656059947, 0.7886164226999038, 0.13151899372707357, 4.834589592794193, 0.7886164226999038, 19.965430715142762, 14.676426211536734, 13.942604900959896, 18.01880122041634, 7.930554954240208, 1.1887128968391567, 0.994043706839068, 15.448869696354459, 4.748316199763543, 0.4161966156016953, 19.965430715142762, 13.942604900959896, 12.583200923116305, 1.0536176843770186, 0.8175339164715612, 6.00747077066968e-05, 19.965430715142762, 19.965430715142762, 3.02174600779688, 0.8996164577706539, 18.96715917938562, 16.261968101425744, 5.538202303266998, 6.459486576197112]","[2.0742416381835938e-05, 6.9141387939453125e-06, 5.91278076171875e-05, 2.1219253540039062e-05, 7.62939453125e-06, 6.67572021484375e-06, 0.00017833709716796875, 0.00013899803161621094, 4.076957702636719e-05, 0.05107378959655762, 1.0013580322265625e-05, 8.916854858398438e-05, 3.695487976074219e-05, 0.0001819133758544922, 1.7404556274414062e-05, 0.0366518497467041, 2.6702880859375e-05, 0.007643938064575195, 3.361701965332031e-05, 6.580352783203125e-05, 2.9325485229492188e-05, 0.00013566017150878906, 2.2411346435546875e-05, 8.106231689453125e-06, 5.9604644775390625e-06, 2.6702880859375e-05, 6.937980651855469e-05, 0.00010585784912109375, 0.0233154296875, 0.028931617736816406, 1.6450881958007812e-05, 0.00035953521728515625, 1.4066696166992188e-05, 1.9311904907226562e-05, 0.0002865791320800781, 0.0005853176116943359, 1.52587890625e-05, 0.0029282569885253906, 1.6927719116210938e-05, 4.887580871582031e-05, 0.009399890899658203, 0.07029461860656738, 0.0003342628479003906, 0.004599094390869141, 0.0007467269897460938, 1.5735626220703125e-05, 1.049041748046875e-05, 2.47955322265625e-05, 0.028143644332885742, 6.604194641113281e-05, 6.842613220214844e-05, 0.001987457275390625, 0.00017690658569335938, 7.3909759521484375e-06, 0.01913619041442871, 9.560585021972656e-05, 4.482269287109375e-05, 5.626678466796875e-05, 4.1961669921875e-05, 0.0021750926971435547, 0.02099752426147461, 0.0005800724029541016, 8.082389831542969e-05, 0.0001964569091796875, 2.1457672119140625e-05, 0.0027625560760498047, 0.03606986999511719, 1.1682510375976562e-05, 0.0008921623229980469, 2.86102294921875e-05, 1.0967254638671875e-05, 0.0015594959259033203, 4.9114227294921875e-05, 9.5367431640625e-06, 8.368492126464844e-05, 0.00276947021484375, 2.5272369384765625e-05, 1.6927719116210938e-05, 0.0006048679351806641, 9.417533874511719e-05, 6.67572021484375e-06, 0.00013947486877441406, 0.0007150173187255859, 0.0003192424774169922, 0.012452125549316406, 1.7404556274414062e-05, 0.027001142501831055, 2.288818359375e-05, 3.552436828613281e-05, 0.00016450881958007812, 2.2172927856445312e-05, 9.369850158691406e-05, 9.5367431640625e-06, 1.049041748046875e-05, 1.0728836059570312e-05, 0.00020313262939453125, 0.00018596649169921875, 2.9802322387695312e-05, 1.2636184692382812e-05, 2.3126602172851562e-05, 1.2874603271484375e-05, 0.0035843849182128906, 1.7642974853515625e-05, 0.009442806243896484, 0.0004482269287109375, 0.0011162757873535156, 0.014603853225708008, 0.0002357959747314453, 0.00011801719665527344, 1.6927719116210938e-05, 1.2159347534179688e-05, 0.0005261898040771484, 0.00029587745666503906, 0.0017557144165039062, 0.0003151893615722656, 2.2172927856445312e-05, 2.193450927734375e-05, 0.00798940658569336, 0.1556394100189209, 8.416175842285156e-05, 1.7642974853515625e-05, 0.008510589599609375, 8.821487426757812e-06, 0.0006937980651855469, 5.602836608886719e-05, 0.0025904178619384766, 0.002033233642578125, 0.0003116130828857422, 0.16724920272827148, 4.4345855712890625e-05, 0.053162336349487305, 1.33514404296875e-05, 2.193450927734375e-05, 1.2874603271484375e-05, 6.651878356933594e-05, 0.014618396759033203, 0.0015285015106201172, 0.28397178649902344, 1.430511474609375e-05, 1.8835067749023438e-05, 7.62939453125e-06, 0.00780034065246582, 1.0728836059570312e-05, 4.5299530029296875e-06, 0.00010085105895996094, 0.0002148151397705078, 1.5735626220703125e-05, 0.008453845977783203, 0.03928661346435547, 6.4373016357421875e-06, 8.463859558105469e-05, 0.014311790466308594, 0.00020003318786621094, 3.266334533691406e-05, 1.0728836059570312e-05, 0.30451321601867676, 1.1682510375976562e-05, 1.33514404296875e-05, 0.061519622802734375, 0.00403904914855957, 0.00027370452880859375, 9.799003601074219e-05, 0.00010013580322265625, 1.3113021850585938e-05, 8.749961853027344e-05, 8.344650268554688e-06, 0.00022125244140625, 0.0029523372650146484, 2.002716064453125e-05, 1.1444091796875e-05, 1.4066696166992188e-05, 1.52587890625e-05, 0.0016443729400634766, 0.019538164138793945, 1.71661376953125e-05, 0.00014710426330566406, 2.4318695068359375e-05, 1.4066696166992188e-05, 0.0008616447448730469, 3.361701965332031e-05, 0.0027976036071777344, 0.003665924072265625, 0.020305156707763672, 1.1205673217773438e-05, 0.0004506111145019531, 0.0003540515899658203, 1.2874603271484375e-05, 0.006027936935424805, 1.049041748046875e-05, 7.43865966796875e-05, 2.8848648071289062e-05, 0.02637338638305664, 6.4373016357421875e-06, 7.867813110351562e-06, 1.3589859008789062e-05, 0.004129886627197266, 0.013192415237426758, 8.58306884765625e-06, 1.3589859008789062e-05, 2.3365020751953125e-05]","[35, 2, 39, 31, 6, 9, 108, 108, 25, 751, 13, 48, 42, 104, 38, 630, 49, 535, 67, 41, 37, 81, 46, 6, 5, 30, 83, 73, 1597, 1709, 17, 153, 13, 33, 114, 396, 22, 546, 23, 57, 491, 962, 116, 404, 187, 33, 13, 20, 528, 171, 128, 1072, 107, 12, 1585, 77, 30, 60, 37, 274, 711, 92, 92, 571, 27, 847, 774, 27, 754, 40, 13, 197, 59, 13, 203, 1062, 44, 26, 181, 56, 5, 78, 405, 181, 351, 33, 558, 19, 54, 185, 48, 66, 13, 17, 15, 140, 116, 26, 15, 19, 10, 312, 23, 1874, 131, 347, 343, 95, 102, 18, 9, 101, 111, 381, 245, 27, 24, 1855, 1392, 205, 37, 1379, 9, 474, 74, 1081, 322, 187, 1750, 25, 860, 17, 23, 19, 43, 959, 148, 1944, 26, 50, 6, 665, 15, 2, 96, 109, 31, 287, 1265, 6, 70, 744, 610, 47, 22, 1732, 19, 21, 1033, 557, 191, 102, 172, 17, 127, 9, 324, 404, 43, 21, 12, 35, 382, 550, 32, 171, 18, 18, 563, 27, 211, 590, 1230, 18, 118, 162, 8, 251, 17, 127, 35, 2303, 5, 9, 26, 2038, 372, 17, 26, 27]","[5, 1, 9, 4, 5, 1, 12, 16, 8, 570, 2, 18, 4, 12, 2, 459, 4, 58, 3, 11, 4, 10, 1, 3, 1, 3, 8, 19, 75, 71, 4, 2, 2, 2, 21, 11, 4, 1, 2, 5, 94, 398, 11, 72, 39, 3, 3, 10, 468, 6, 3, 17, 22, 1, 129, 8, 11, 6, 8, 56, 338, 46, 10, 3, 1, 17, 320, 2, 10, 3, 3, 60, 6, 2, 11, 26, 5, 1, 29, 15, 4, 12, 9, 24, 281, 2, 343, 7, 7, 2, 2, 5, 1, 2, 1, 24, 10, 6, 4, 5, 4, 109, 2, 44, 30, 18, 329, 10, 19, 4, 4, 38, 39, 60, 16, 2, 7, 23, 858, 1, 1, 77, 2, 18, 5, 7, 82, 29, 503, 13, 538, 1, 1, 2, 9, 53, 67, 853, 1, 3, 4, 64, 2, 2, 10, 13, 2, 241, 228, 2, 6, 107, 2, 8, 1, 1365, 1, 2, 450, 76, 5, 10, 13, 3, 5, 3, 5, 62, 2, 3, 6, 1, 23, 193, 1, 11, 8, 2, 12, 9, 106, 49, 59, 2, 55, 18, 1, 191, 3, 7, 5, 110, 1, 2, 2, 9, 275, 1, 2, 6]"
