Circuit,Steady state,Runs,Random walks per run,"beta_x (min, max, samples)","beta_y (min, max, samples)","n (min, max, samples)","(min, max) sampled value of |S_betay_xss|","(min, max) sampled value of |S_n_xss|",Sampled energy difference in |S_betay_xss|,Sampled energy difference in |S_n_xss|,Sampled cumulative energ difference,Probability hot run,Hot run temperature,Probability cold run,Cold run temperature,Hot run time,Hot run stopping temperature,Number of temperatures,Step scaling factor,Cold run time,Cold run stopping temperature,Prune time,Archive length after cold run,Archive length after prune
posneg,1,200,1000,"[0.01, 50.0, 100]","[0.01, 50.0, 100]","[0.01, 10.0, 100]","[1.14277495006209e-13, 6.1891791087253045]","[1.1243131104566965e-12, 2.6736239720909274]",6.18917910872519,2.673623972089803,6.741973241122631,0.9,63.98956192486921,0.02,1.7233981578758035,"[6.0982091426849365, 8.263859033584595, 8.346154689788818, 25.2305326461792, 8.266338109970093, 11.201528549194336, 8.079099416732788, 25.263169527053833, 8.813584327697754, 5.323999881744385, 9.454099893569946, 4.595959663391113, 15.572837352752686, 9.268379926681519, 7.635641813278198, 5.563416957855225, 8.779407501220703, 5.0414063930511475, 5.613784074783325, 25.300764560699463, 12.672168493270874, 21.168673038482666, 17.89428210258484, 5.167022705078125, 4.1186957359313965, 37.890756607055664, 8.83177638053894, 4.122910499572754, 16.59023690223694, 7.00279426574707, 7.736146926879883, 3.9899446964263916, 7.77118182182312, 6.362890958786011, 23.12044072151184, 8.595247268676758, 4.691511869430542, 4.108351230621338, 4.021424055099487, 14.248793840408325, 13.204715013504028, 21.885074377059937, 7.391144275665283, 37.45305871963501, 25.86062479019165, 5.105091571807861, 4.251343011856079, 29.708494901657104, 8.330569744110107, 16.537914991378784, 11.309911966323853, 16.13599729537964, 20.191515922546387, 25.44152331352234, 5.063747406005859, 6.451958179473877, 10.485923290252686, 33.7833788394928, 18.503732919692993, 33.338568687438965, 5.20997166633606, 18.98028540611267, 16.795135974884033, 14.468348264694214, 13.025354862213135, 6.928243637084961, 16.43431067466736, 7.1670310497283936, 7.071731328964233, 24.47949242591858, 4.211328029632568, 30.92383050918579, 21.175381660461426, 8.481510400772095, 16.838740587234497, 33.69861674308777, 10.641839981079102, 9.394401788711548, 9.956566572189331, 16.50887703895569, 22.935349702835083, 6.725013971328735, 7.416146755218506, 16.301335096359253, 19.411434173583984, 42.895973443984985, 4.591146469116211, 14.770299911499023, 37.17735004425049, 14.515537023544312, 21.699142456054688, 35.86841559410095, 15.547231912612915, 48.05237579345703, 25.648430824279785, 10.473378896713257, 9.709722995758057, 16.02219247817993, 11.15403437614441, 6.213716745376587, 17.60057520866394, 9.481839179992676, 9.99677038192749, 6.225585699081421, 6.998814821243286, 29.26474094390869, 4.192366600036621, 4.924720287322998, 8.075092077255249, 9.399040222167969, 32.35981631278992, 6.440674543380737, 14.184099435806274, 17.533385515213013, 19.675468683242798, 23.87763786315918, 8.124520540237427, 3.9161930084228516, 7.906360626220703, 6.529705286026001, 6.152728080749512, 12.494419813156128, 19.140913248062134, 8.026310920715332, 14.842584371566772, 7.9501001834869385, 7.184903860092163, 5.429139137268066, 8.831073522567749, 32.33539319038391, 31.607044219970703, 13.089618444442749, 20.634626388549805, 7.563904762268066, 11.611764192581177, 6.201441764831543, 5.7872796058654785, 4.422180414199829, 13.329448223114014, 5.577144145965576, 9.079360008239746, 6.191852807998657, 5.479247093200684, 25.216660499572754, 10.955575466156006, 4.208793640136719, 18.319604635238647, 7.138124704360962, 12.357994318008423, 11.033457517623901, 16.092116355895996, 5.564261436462402, 12.496805906295776, 6.420003175735474, 5.8707568645477295, 5.551289081573486, 5.86641526222229, 4.313579082489014, 35.28303408622742, 6.027937650680542, 20.677329778671265, 24.741389274597168, 5.35333251953125, 38.36808371543884, 4.829605340957642, 5.482093095779419, 19.109405994415283, 13.708404541015625, 5.023589849472046, 11.68535566329956, 16.785529851913452, 13.587282419204712, 4.738399267196655, 15.692757606506348, 28.866125106811523, 29.319528102874756, 13.295816659927368, 19.345395803451538, 9.767568826675415, 37.88987684249878, 4.255807161331177, 15.080137968063354, 9.504084825515747, 11.796204805374146, 18.36958932876587, 17.545887231826782, 4.13906455039978, 11.699360847473145, 6.679534196853638, 32.66876244544983, 24.331050634384155, 12.585613489151001, 8.742719888687134, 6.021979093551636, 17.894062042236328, 22.555437564849854, 9.50431513786316, 7.453530550003052, 51.527419567108154, 10.837574005126953]","[29.64580286155635, 26.755337082554604, 22.939357131155248, 6.363138482300447, 22.939357131155248, 22.939357131155248, 24.146691717005524, 2.947986255141838, 22.939357131155248, 32.84853502665524, 20.702769810867608, 36.397268727595836, 11.186950509859809, 21.79238927459749, 25.41757022842687, 36.397268727595836, 21.79238927459749, 38.312914450100884, 32.84853502665524, 5.182816063449228, 13.734640476803968, 5.742732480276154, 9.111841108721501, 34.57740529121604, 38.312914450100884, 2.8005869423847463, 21.79238927459749, 38.312914450100884, 13.734640476803968, 32.84853502665524, 25.41757022842687, 40.32938363168514, 25.41757022842687, 29.64580286155635, 8.223436600621152, 21.79238927459749, 36.397268727595836, 38.312914450100884, 38.312914450100884, 11.186950509859809, 12.39551303031558, 4.677491497262928, 26.755337082554604, 1.9557543128204258, 3.619353755900386, 34.57740529121604, 38.312914450100884, 1.765068267320434, 24.146691717005524, 10.096222835148478, 15.21843820144484, 8.223436600621152, 7.812264770590095, 5.455595856262345, 36.397268727595836, 29.64580286155635, 19.66763132032423, 1.765068267320434, 7.42165153206059, 1.8579665971794046, 34.57740529121604, 8.223436600621152, 8.656249053285425, 14.457516291372599, 13.734640476803968, 28.16351271847853, 10.096222835148478, 26.755337082554604, 26.755337082554604, 6.6980405076846825, 40.32938363168514, 1.765068267320434, 5.455595856262345, 24.146691717005524, 8.656249053285425, 1.8579665971794046, 19.66763132032423, 20.702769810867608, 19.66763132032423, 10.096222835148478, 6.6980405076846825, 29.64580286155635, 26.755337082554604, 8.656249053285425, 7.42165153206059, 1.765068267320434, 36.397268727595836, 11.186950509859809, 1.765068267320434, 10.096222835148478, 4.677491497262928, 1.765068267320434, 13.04790845296377, 1.765068267320434, 3.266466764700098, 18.684249754308016, 19.66763132032423, 11.186950509859809, 21.79238927459749, 31.206108275322475, 9.111841108721501, 24.146691717005524, 22.939357131155248, 29.64580286155635, 26.755337082554604, 2.8005869423847463, 38.312914450100884, 34.57740529121604, 24.146691717005524, 20.702769810867608, 1.765068267320434, 28.16351271847853, 12.39551303031558, 9.591411693391054, 5.742732480276154, 4.443616922399781, 24.146691717005524, 38.312914450100884, 32.84853502665524, 31.206108275322475, 31.206108275322475, 14.457516291372599, 7.812264770590095, 22.939357131155248, 10.627602984366819, 24.146691717005524, 25.41757022842687, 32.84853502665524, 26.755337082554604, 1.765068267320434, 1.765068267320434, 17.750037266592617, 6.363138482300447, 24.146691717005524, 16.862535403262985, 31.206108275322475, 31.206108275322475, 36.397268727595836, 17.750037266592617, 32.84853502665524, 20.702769810867608, 38.312914450100884, 32.84853502665524, 4.677491497262928, 16.019408633099832, 38.312914450100884, 11.186950509859809, 28.16351271847853, 13.734640476803968, 16.862535403262985, 11.775737378799802, 32.84853502665524, 18.684249754308016, 29.64580286155635, 31.206108275322475, 38.312914450100884, 34.57740529121604, 36.397268727595836, 1.765068267320434, 29.64580286155635, 8.223436600621152, 5.182816063449228, 32.84853502665524, 1.765068267320434, 36.397268727595836, 34.57740529121604, 6.363138482300447, 11.186950509859809, 34.57740529121604, 15.21843820144484, 10.096222835148478, 13.04790845296377, 34.57740529121604, 9.111841108721501, 1.765068267320434, 2.8005869423847463, 15.21843820144484, 6.6980405076846825, 19.66763132032423, 1.765068267320434, 38.312914450100884, 11.775737378799802, 19.66763132032423, 14.457516291372599, 7.42165153206059, 7.812264770590095, 38.312914450100884, 17.750037266592617, 28.16351271847853, 1.765068267320434, 3.809846058842512, 13.04790845296377, 25.41757022842687, 31.206108275322475, 9.591411693391054, 3.619353755900386, 28.16351271847853, 31.206108275322475, 1.765068267320434, 19.66763132032423]","[71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71]","[0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]","[3.960541009902954, 4.212578058242798, 3.905740976333618, 5.641740560531616, 7.817698955535889, 6.143049716949463, 4.102070331573486, 9.993255853652954, 3.940157175064087, 8.129598140716553, 4.115063905715942, 16.94848871231079, 5.0188586711883545, 4.413151502609253, 4.160393238067627, 7.883280038833618, 16.703216314315796, 4.940554141998291, 44.748584270477295, 8.57931113243103, 4.154666900634766, 4.873720407485962, 16.789410829544067, 4.071033000946045, 4.051744222640991, 6.539294242858887, 5.980863094329834, 11.2944917678833, 7.909444332122803, 4.35279107093811, 5.311722278594971, 5.705251932144165, 24.754973888397217, 7.512688159942627, 50.53442597389221, 23.169983386993408, 15.772012710571289, 4.004819631576538, 4.155004024505615, 4.2250120639801025, 3.9275312423706055, 14.094353437423706, 4.164254188537598, 7.350341558456421, 4.298941612243652, 4.4251227378845215, 4.1545209884643555, 4.105886936187744, 4.290023326873779, 5.205287456512451, 16.547601461410522, 4.076950788497925, 5.187122106552124, 5.387270927429199, 4.884617328643799, 4.06863808631897, 18.935088872909546, 8.56288766860962, 15.529904842376709, 11.961501598358154, 4.071621894836426, 11.607741117477417, 4.404179811477661, 4.156753778457642, 4.362887144088745, 4.183324337005615, 5.955596923828125, 4.251424789428711, 6.550899982452393, 65.7837541103363, 4.218749046325684, 9.15225076675415, 4.131206035614014, 4.437816381454468, 4.106425523757935, 5.0870795249938965, 50.540008783340454, 7.599154472351074, 7.798597574234009, 4.839208364486694, 5.26445460319519, 4.159686088562012, 4.226985931396484, 21.644625663757324, 4.568944931030273, 14.116752624511719, 3.9669039249420166, 4.271742582321167, 10.39635682106018, 4.084368467330933, 4.268859148025513, 53.7802369594574, 5.2171266078948975, 27.264071702957153, 4.519989967346191, 4.327130556106567, 7.103946924209595, 13.442582845687866, 5.785571813583374, 4.163076877593994, 7.085326433181763, 5.447343111038208, 14.364113330841064, 4.078489780426025, 4.028787851333618, 7.919841051101685, 4.035111665725708, 4.224067687988281, 4.084491968154907, 24.37016272544861, 4.844839811325073, 23.389875888824463, 4.153298377990723, 12.08746600151062, 4.198604583740234, 12.07421612739563, 4.09002685546875, 3.972419500350952, 5.463186740875244, 5.247740268707275, 4.265654802322388, 47.115644693374634, 4.819365978240967, 12.848902463912964, 4.134462594985962, 5.043134689331055, 8.417115688323975, 4.548831939697266, 4.463844060897827, 6.437820911407471, 4.759112358093262, 9.16439938545227, 4.783722162246704, 4.070250511169434, 4.462050199508667, 4.312180042266846, 9.150885581970215, 4.316062927246094, 5.290529251098633, 4.153270244598389, 10.062996625900269, 5.50099515914917, 4.138124227523804, 5.145160913467407, 5.711045742034912, 4.024186134338379, 5.457259893417358, 3.963071584701538, 4.16909122467041, 4.030872821807861, 9.218467473983765, 9.585358619689941, 4.106392860412598, 6.529890298843384, 4.104011535644531, 5.324953317642212, 49.20022916793823, 5.106216907501221, 5.382993221282959, 5.358509302139282, 58.42428755760193, 14.2355215549469, 9.771111488342285, 6.025029897689819, 3.9867117404937744, 4.1678996086120605, 22.654775619506836, 4.283705472946167, 3.9186995029449463, 5.317211389541626, 6.108989715576172, 31.160135746002197, 7.206725835800171, 43.256723165512085, 11.160861730575562, 4.899342775344849, 4.572462558746338, 12.544028043746948, 4.085761547088623, 53.418691873550415, 12.552933931350708, 4.675189733505249, 9.115774154663086, 3.983912229537964, 5.49438214302063, 18.19949436187744, 29.727412939071655, 3.9421544075012207, 4.108080148696899, 5.224977016448975, 4.721397399902344, 5.5553834438323975, 61.778950929641724, 7.762507200241089, 9.675015926361084, 4.211756467819214, 6.929962635040283, 16.17923641204834, 23.701613187789917, 7.538841247558594]","[11.485391441421763, 9.329009198294827, 8.887176957097806, 2.4652102223875576, 3.4430744425483644, 8.887176957097806, 9.354923112734532, 0.2612781975690824, 8.887176957097806, 3.9936149967418832, 8.020677203780767, 0.5379837684505326, 3.900648453253819, 8.442818109242916, 9.847287487088982, 5.4630347754753705, 0.3579008387577784, 14.843208051273255, 0.0009694478241287566, 1.3174023046196224, 5.321081129762588, 2.002367003134294, 0.25342616924355515, 13.395995266274108, 14.843208051273255, 1.0850047627057136, 4.985399665326851, 2.227885899093341, 3.1420451963135108, 12.726195502960405, 7.17867257808787, 9.226069391785627, 0.11789679894622597, 4.944084409546706, 0.00024269553308431705, 0.0663197479825171, 0.6641774919142378, 14.843208051273255, 14.843208051273255, 4.334053836948687, 4.802275719610735, 0.22031586932383437, 10.365565775883141, 0.7576992922367485, 1.4022118019749146, 13.395995266274108, 14.843208051273255, 0.6838236112436654, 9.354923112734532, 3.9114835878461904, 0.3428470562521152, 3.185927829073145, 3.026631437619488, 2.113609614419532, 14.10104764870959, 11.485391441421763, 0.35889500775432764, 0.3270707134046504, 0.22935244306937044, 0.18296714421313776, 13.395995266274108, 0.6559542874997175, 3.3536082411296273, 5.60113803132904, 5.321081129762588, 10.911121869350673, 2.566324381985886, 10.365565775883141, 5.508686641501113, 0.00019767702854425802, 15.624429527656057, 0.21459109506479115, 2.113609614419532, 9.354923112734532, 3.3536082411296273, 0.7198143276249112, 0.0005804442229701577, 3.4526385382221094, 2.952005950179904, 3.9114835878461904, 2.5949581288290084, 11.485391441421763, 10.365565775883141, 0.040151125583289614, 2.875299865738514, 0.17381878700248082, 14.10104764870959, 4.334053836948687, 0.29436364206418536, 3.9114835878461904, 1.812156043162946, 5.209186923569005e-05, 5.055027073274458, 0.04909155944480034, 1.2654961512823601, 7.238661176412143, 3.2800066113110042, 0.6505182300143733, 6.838682668486762, 12.089885727812382, 2.084496979268036, 9.354923112734532, 1.33391758419549, 11.485391441421763, 10.365565775883141, 0.5189544144873784, 14.843208051273255, 13.395995266274108, 9.354923112734532, 0.086424911637025, 0.6838236112436654, 0.13063357223958558, 4.802275719610735, 0.6885655153809546, 2.224852225704771, 0.3544515162960297, 9.354923112734532, 14.843208051273255, 12.726195502960405, 12.089885727812382, 12.089885727812382, 0.0004266798412654921, 3.026631437619488, 0.787664994291595, 4.117351145101253, 7.577487721314971, 2.7811648405736937, 10.308218357397928, 10.365565775883141, 0.44865667133696896, 0.6838236112436654, 3.289117740786868, 2.4652102223875576, 9.354923112734532, 6.53289171171196, 12.089885727812382, 2.765778065993591, 11.421848595454767, 6.8767281175915365, 12.726195502960405, 1.8348736773912964, 14.843208051273255, 12.726195502960405, 1.812156043162946, 4.0719187394515055, 14.843208051273255, 4.334053836948687, 10.911121869350673, 5.321081129762588, 6.53289171171196, 2.18206791015333, 2.9113453326248333, 7.238661176412143, 6.103807913020624, 12.089885727812382, 14.843208051273255, 0.01579412567918843, 10.279663735909292, 0.615441250119299, 7.53556532471682, 0.00024269553308431705, 0.3348659900274491, 2.9113453326248333, 0.6838236112436654, 14.10104764870959, 13.395995266274108, 0.026563290134167944, 3.900648453253819, 13.395995266274108, 4.298136447198811, 2.8514715355398734, 0.008175542145318465, 5.766536707446224, 0.00026891471809896634, 0.10263825553709491, 1.0850047627057136, 5.895934769820042, 0.35054036456181614, 7.61964334359173, 5.209186923569005e-05, 1.6241288204390458, 4.562161933630199, 1.9368111039130351, 5.60113803132904, 2.875299865738514, 0.1039249539734271, 0.032930120681371466, 6.8767281175915365, 10.911121869350673, 0.615441250119299, 1.476012423131489, 3.3166032627753723, 0.0007501402462116841, 4.683869440623194, 1.2956574960926135, 1.4022118019749146, 8.838008714174045, 0.7811374171878867, 0.09237442998338544, 3.6444517903455598]","[0.00019407272338867188, 5.4836273193359375e-06, 3.457069396972656e-05, 0.23062515258789062, 2.3365020751953125e-05, 0.010286331176757812, 0.0016601085662841797, 0.0007302761077880859, 1.239776611328125e-05, 3.337860107421875e-06, 0.00010848045349121094, 2.4080276489257812e-05, 0.03407430648803711, 0.0058116912841796875, 0.0003764629364013672, 5.245208740234375e-06, 0.0008554458618164062, 3.814697265625e-06, 0.0003066062927246094, 0.16034841537475586, 0.00015497207641601562, 0.00014019012451171875, 0.017126798629760742, 2.2172927856445312e-05, 7.3909759521484375e-06, 0.40181756019592285, 0.0005567073822021484, 3.981590270996094e-05, 7.3909759521484375e-06, 5.245208740234375e-06, 0.0018498897552490234, 3.0994415283203125e-06, 0.0273590087890625, 0.003708362579345703, 0.001950979232788086, 0.006635189056396484, 4.00543212890625e-05, 3.337860107421875e-06, 6.198883056640625e-06, 0.0010898113250732422, 8.344650268554688e-06, 0.043602705001831055, 2.574920654296875e-05, 0.09630870819091797, 0.00010037422180175781, 0.005609750747680664, 4.5299530029296875e-06, 7.319450378417969e-05, 0.0009005069732666016, 0.0002052783966064453, 0.03859734535217285, 1.1444091796875e-05, 5.698204040527344e-05, 0.058803558349609375, 3.5762786865234375e-06, 2.193450927734375e-05, 0.052004337310791016, 0.0032567977905273438, 0.009123563766479492, 0.08303236961364746, 0.0002465248107910156, 0.02410125732421875, 0.0012917518615722656, 5.0067901611328125e-06, 0.0008823871612548828, 7.009506225585938e-05, 0.0019664764404296875, 0.00010800361633300781, 1.5497207641601562e-05, 0.6244714260101318, 2.6226043701171875e-06, 0.0018036365509033203, 6.818771362304688e-05, 0.0046613216400146484, 7.009506225585938e-05, 0.0046539306640625, 0.0011775493621826172, 0.0012621879577636719, 3.719329833984375e-05, 0.024665117263793945, 0.15041327476501465, 0.0016520023345947266, 0.00032138824462890625, 0.00020766258239746094, 0.00016021728515625, 0.3217964172363281, 4.76837158203125e-06, 2.384185791015625e-05, 0.2917606830596924, 1.430511474609375e-05, 0.00010347366333007812, 0.006686210632324219, 0.039038658142089844, 0.9107120037078857, 0.00030303001403808594, 0.008466243743896484, 8.225440979003906e-05, 0.004773855209350586, 0.08246374130249023, 0.00021195411682128906, 0.06836771965026855, 5.0067901611328125e-06, 0.11764049530029297, 8.344650268554688e-06, 0.00018787384033203125, 0.000141143798828125, 3.0994415283203125e-06, 7.796287536621094e-05, 7.963180541992188e-05, 0.012047767639160156, 0.012216567993164062, 0.036802053451538086, 1.9073486328125e-05, 0.05756950378417969, 6.222724914550781e-05, 0.018949031829833984, 0.0007421970367431641, 3.5762786865234375e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 0.0001385211944580078, 0.0024077892303466797, 0.06287622451782227, 5.9604644775390625e-06, 0.001085519790649414, 1.0728836059570312e-05, 1.5497207641601562e-05, 3.24249267578125e-05, 2.5987625122070312e-05, 0.02063584327697754, 0.0108184814453125, 0.13787508010864258, 0.021074295043945312, 1.1205673217773438e-05, 0.006369113922119141, 5.4836273193359375e-06, 8.58306884765625e-06, 7.867813110351562e-06, 0.12386536598205566, 0.00013828277587890625, 1.7881393432617188e-05, 3.337860107421875e-06, 0.0009419918060302734, 0.08897113800048828, 0.0008165836334228516, 3.0994415283203125e-06, 0.19331717491149902, 4.0531158447265625e-06, 1.3589859008789062e-05, 2.5272369384765625e-05, 0.09186291694641113, 1.1205673217773438e-05, 3.5762786865234375e-06, 0.0001811981201171875, 0.00025081634521484375, 5.9604644775390625e-06, 0.5823922157287598, 6.198883056640625e-06, 0.05174875259399414, 1.049041748046875e-05, 0.046830177307128906, 0.0904994010925293, 0.00012946128845214844, 0.30069971084594727, 1.33514404296875e-05, 0.0002033710479736328, 0.001062631607055664, 8.821487426757812e-06, 4.5299530029296875e-06, 0.00010204315185546875, 0.03772449493408203, 0.0014927387237548828, 0.0038404464721679688, 0.00023651123046875, 6.699562072753906e-05, 0.034010887145996094, 0.02577996253967285, 0.0020990371704101562, 2.4318695068359375e-05, 0.007199287414550781, 2.3603439331054688e-05, 0.026503562927246094, 3.9577484130859375e-05, 5.14984130859375e-05, 4.482269287109375e-05, 0.0022728443145751953, 0.0018184185028076172, 4.5299530029296875e-06, 0.00013303756713867188, 0.02857208251953125, 0.005997180938720703, 3.075599670410156e-05, 0.3546152114868164, 0.004851579666137695, 0.04777073860168457, 0.007066965103149414, 4.291534423828125e-06, 1.6689300537109375e-05, 1.3590068817138672, 0.00015926361083984375]","[81, 2, 99, 1990, 71, 334, 178, 373, 24, 1, 89, 67, 687, 319, 74, 6, 375, 2, 779, 1580, 103, 437, 794, 26, 11, 2781, 104, 48, 12, 5, 229, 1, 900, 250, 335, 419, 120, 1, 6, 199, 14, 767, 41, 1307, 320, 250, 4, 233, 231, 468, 753, 13, 107, 1255, 2, 64, 1100, 1178, 575, 1495, 56, 774, 382, 4, 227, 105, 573, 80, 36, 3476, 1, 557, 219, 291, 117, 1089, 957, 303, 117, 619, 1310, 165, 101, 184, 514, 2302, 5, 64, 2055, 17, 314, 2524, 926, 3652, 334, 356, 89, 529, 1121, 63, 853, 3, 1143, 11, 67, 502, 1, 35, 45, 706, 888, 808, 56, 813, 179, 879, 127, 1, 3, 4, 98, 1475, 830, 7, 194, 21, 22, 24, 74, 949, 675, 1330, 713, 17, 431, 6, 15, 7, 1327, 92, 49, 1, 112, 1129, 235, 1, 1530, 2, 31, 58, 1378, 16, 2, 82, 78, 3, 3086, 7, 1323, 13, 2436, 1412, 82, 2176, 9, 98, 329, 12, 4, 157, 738, 391, 227, 513, 32, 977, 652, 472, 69, 2055, 72, 705, 39, 77, 146, 532, 696, 4, 94, 1049, 621, 69, 2667, 269, 1061, 273, 3, 36, 4363, 541]","[11, 1, 1, 1044, 1, 257, 83, 25, 1, 1, 7, 2, 1, 132, 39, 1, 34, 1, 4, 784, 17, 1, 182, 5, 1, 1244, 60, 5, 1, 1, 53, 1, 319, 107, 47, 142, 1, 1, 2, 43, 1, 481, 7, 454, 1, 146, 1, 1, 1, 1, 396, 2, 3, 351, 1, 1, 467, 1, 129, 575, 25, 220, 40, 2, 61, 6, 7, 14, 1, 1381, 1, 45, 1, 151, 7, 24, 7, 20, 1, 271, 705, 71, 22, 5, 1, 976, 1, 1, 1100, 2, 4, 21, 390, 1696, 7, 172, 11, 1, 624, 23, 561, 1, 825, 1, 24, 1, 1, 13, 10, 95, 136, 330, 1, 480, 1, 152, 52, 1, 1, 1, 13, 27, 527, 2, 43, 1, 3, 9, 1, 206, 137, 720, 245, 1, 134, 2, 2, 2, 668, 4, 1, 1, 66, 520, 48, 1, 1063, 1, 1, 1, 609, 3, 1, 23, 19, 2, 1247, 1, 297, 1, 31, 439, 19, 1077, 8, 23, 48, 2, 1, 8, 357, 30, 145, 3, 10, 325, 282, 51, 1, 96, 1, 246, 6, 8, 1, 50, 52, 1, 15, 189, 109, 1, 683, 144, 424, 189, 1, 2, 2054, 1]"
